iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
AIA,North America,Anguilla,2021-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,,,2000.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14557.0,9044.0,5513.0,,16.0,97.03,60.29,36.75,1067.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,,1466.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,,,,1800.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,2200.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,,,,2533.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,,,,2866.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,,,,3266.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14937.0,9119.0,5818.0,,54.0,99.57,60.79,38.78,3600.0,,15002.0,,,,,,,,,,,,,81.88,,
AIA,North America,Anguilla,2021-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,3466.0,,15002.0,,,,,,,,,,,,,81.88,,
