iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
SYR,Asia,Syria,2020-03-22,1.0,1.0,,,,,0.057,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-03-23,1.0,0.0,,,,,0.057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-03-24,1.0,0.0,,,,,0.057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-03-25,5.0,4.0,,,,,0.286,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-03-26,5.0,0.0,,,,,0.286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-03-27,5.0,0.0,0.714,,,0.0,0.286,0.0,0.041,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-03-28,5.0,0.0,0.714,,,0.0,0.286,0.0,0.041,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-03-29,9.0,4.0,1.143,1.0,1.0,0.143,0.514,0.229,0.065,0.057,0.057,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-03-30,10.0,1.0,1.286,2.0,1.0,0.286,0.571,0.057,0.073,0.114,0.057,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-03-31,10.0,0.0,1.286,2.0,0.0,0.286,0.571,0.0,0.073,0.114,0.0,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-01,10.0,0.0,0.714,2.0,0.0,0.286,0.571,0.0,0.041,0.114,0.0,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-02,16.0,6.0,1.571,2.0,0.0,0.286,0.914,0.343,0.09,0.114,0.0,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-03,16.0,0.0,1.571,2.0,0.0,0.286,0.914,0.0,0.09,0.114,0.0,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-04,16.0,0.0,1.571,2.0,0.0,0.286,0.914,0.0,0.09,0.114,0.0,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-05,19.0,3.0,1.429,2.0,0.0,0.143,1.086,0.171,0.082,0.114,0.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-06,19.0,0.0,1.286,2.0,0.0,0.0,1.086,0.0,0.073,0.114,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-07,19.0,0.0,1.286,2.0,0.0,0.0,1.086,0.0,0.073,0.114,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-08,19.0,0.0,1.286,2.0,0.0,0.0,1.086,0.0,0.073,0.114,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-09,19.0,0.0,0.429,2.0,0.0,0.0,1.086,0.0,0.024,0.114,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-10,19.0,0.0,0.429,2.0,0.0,0.0,1.086,0.0,0.024,0.114,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-11,25.0,6.0,1.286,2.0,0.0,0.0,1.429,0.343,0.073,0.114,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-12,25.0,0.0,0.857,2.0,0.0,0.0,1.429,0.0,0.049,0.114,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-13,25.0,0.0,0.857,2.0,0.0,0.0,1.429,0.0,0.049,0.114,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-14,29.0,4.0,1.429,2.0,0.0,0.0,1.657,0.229,0.082,0.114,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-15,33.0,4.0,2.0,2.0,0.0,0.0,1.886,0.229,0.114,0.114,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-16,33.0,0.0,2.0,2.0,0.0,0.0,1.886,0.0,0.114,0.114,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-17,38.0,5.0,2.714,2.0,0.0,0.0,2.171,0.286,0.155,0.114,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-18,38.0,0.0,1.857,2.0,0.0,0.0,2.171,0.0,0.106,0.114,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-19,39.0,1.0,2.0,3.0,1.0,0.143,2.228,0.057,0.114,0.171,0.057,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-20,39.0,0.0,2.0,3.0,0.0,0.143,2.228,0.0,0.114,0.171,0.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-21,42.0,3.0,1.857,3.0,0.0,0.143,2.4,0.171,0.106,0.171,0.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-22,42.0,0.0,1.286,3.0,0.0,0.143,2.4,0.0,0.073,0.171,0.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-23,42.0,0.0,1.286,3.0,0.0,0.143,2.4,0.0,0.073,0.171,0.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-24,42.0,0.0,0.571,3.0,0.0,0.143,2.4,0.0,0.033,0.171,0.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-25,42.0,0.0,0.571,3.0,0.0,0.143,2.4,0.0,0.033,0.171,0.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-26,43.0,1.0,0.571,3.0,0.0,0.0,2.457,0.057,0.033,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-27,43.0,0.0,0.571,3.0,0.0,0.0,2.457,0.0,0.033,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-28,43.0,0.0,0.143,3.0,0.0,0.0,2.457,0.0,0.008,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-29,43.0,0.0,0.143,3.0,0.0,0.0,2.457,0.0,0.008,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-04-30,43.0,0.0,0.143,3.0,0.0,0.0,2.457,0.0,0.008,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-01,44.0,1.0,0.286,3.0,0.0,0.0,2.514,0.057,0.016,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-02,44.0,0.0,0.286,3.0,0.0,0.0,2.514,0.0,0.016,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-03,44.0,0.0,0.143,3.0,0.0,0.0,2.514,0.0,0.008,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-04,44.0,0.0,0.143,3.0,0.0,0.0,2.514,0.0,0.008,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-05,44.0,0.0,0.143,3.0,0.0,0.0,2.514,0.0,0.008,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-06,45.0,1.0,0.286,3.0,0.0,0.0,2.571,0.057,0.016,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-07,45.0,0.0,0.286,3.0,0.0,0.0,2.571,0.0,0.016,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-08,47.0,2.0,0.429,3.0,0.0,0.0,2.686,0.114,0.024,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-09,47.0,0.0,0.429,3.0,0.0,0.0,2.686,0.0,0.024,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-10,47.0,0.0,0.429,3.0,0.0,0.0,2.686,0.0,0.024,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-11,47.0,0.0,0.429,3.0,0.0,0.0,2.686,0.0,0.024,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-12,47.0,0.0,0.429,3.0,0.0,0.0,2.686,0.0,0.024,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-13,48.0,1.0,0.429,3.0,0.0,0.0,2.743,0.057,0.024,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-14,48.0,0.0,0.429,3.0,0.0,0.0,2.743,0.0,0.024,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-15,50.0,2.0,0.429,3.0,0.0,0.0,2.857,0.114,0.024,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-16,51.0,1.0,0.571,3.0,0.0,0.0,2.914,0.057,0.033,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-17,58.0,7.0,1.571,3.0,0.0,0.0,3.314,0.4,0.09,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-18,58.0,0.0,1.571,3.0,0.0,0.0,3.314,0.0,0.09,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-19,58.0,0.0,1.571,3.0,0.0,0.0,3.314,0.0,0.09,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-20,58.0,0.0,1.429,3.0,0.0,0.0,3.314,0.0,0.082,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-21,58.0,0.0,1.429,3.0,0.0,0.0,3.314,0.0,0.082,0.171,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-22,59.0,1.0,1.286,4.0,1.0,0.143,3.371,0.057,0.073,0.229,0.057,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-23,70.0,11.0,2.714,4.0,0.0,0.143,4.0,0.629,0.155,0.229,0.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-24,86.0,16.0,4.0,4.0,0.0,0.143,4.914,0.914,0.229,0.229,0.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-25,106.0,20.0,6.857,4.0,0.0,0.143,6.057,1.143,0.392,0.229,0.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-26,121.0,15.0,9.0,4.0,0.0,0.143,6.914,0.857,0.514,0.229,0.0,0.008,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-27,121.0,0.0,9.0,4.0,0.0,0.143,6.914,0.0,0.514,0.229,0.0,0.008,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-28,122.0,1.0,9.143,4.0,0.0,0.143,6.971,0.057,0.522,0.229,0.0,0.008,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-29,122.0,0.0,9.0,4.0,0.0,0.0,6.971,0.0,0.514,0.229,0.0,0.0,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-30,122.0,0.0,7.429,4.0,0.0,0.0,6.971,0.0,0.424,0.229,0.0,0.0,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-05-31,122.0,0.0,5.143,5.0,1.0,0.143,6.971,0.0,0.294,0.286,0.057,0.008,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-01,123.0,1.0,2.429,5.0,0.0,0.143,7.028,0.057,0.139,0.286,0.0,0.008,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-02,123.0,0.0,0.286,6.0,1.0,0.286,7.028,0.0,0.016,0.343,0.057,0.016,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-03,123.0,0.0,0.286,6.0,0.0,0.286,7.028,0.0,0.016,0.343,0.0,0.016,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-04,124.0,1.0,0.286,6.0,0.0,0.286,7.085,0.057,0.016,0.343,0.0,0.016,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-05,124.0,0.0,0.286,6.0,0.0,0.286,7.085,0.0,0.016,0.343,0.0,0.016,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-06,125.0,1.0,0.429,6.0,0.0,0.286,7.143,0.057,0.024,0.343,0.0,0.016,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-07,141.0,16.0,2.714,6.0,0.0,0.143,8.057,0.914,0.155,0.343,0.0,0.008,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-08,144.0,3.0,3.0,6.0,0.0,0.143,8.228,0.171,0.171,0.343,0.0,0.008,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-09,146.0,2.0,3.286,6.0,0.0,0.0,8.343,0.114,0.188,0.343,0.0,0.0,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-10,152.0,6.0,4.143,6.0,0.0,0.0,8.685,0.343,0.237,0.343,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-11,164.0,12.0,5.714,6.0,0.0,0.0,9.371,0.686,0.327,0.343,0.0,0.0,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-12,164.0,0.0,5.714,6.0,0.0,0.0,9.371,0.0,0.327,0.343,0.0,0.0,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-13,170.0,6.0,6.429,6.0,0.0,0.0,9.714,0.343,0.367,0.343,0.0,0.0,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-14,177.0,7.0,5.143,6.0,0.0,0.0,10.114,0.4,0.294,0.343,0.0,0.0,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-15,177.0,0.0,4.714,6.0,0.0,0.0,10.114,0.0,0.269,0.343,0.0,0.0,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-16,177.0,0.0,4.429,6.0,0.0,0.0,10.114,0.0,0.253,0.343,0.0,0.0,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-17,178.0,1.0,3.714,7.0,1.0,0.143,10.171,0.057,0.212,0.4,0.057,0.008,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-18,187.0,9.0,3.286,7.0,0.0,0.143,10.685,0.514,0.188,0.4,0.0,0.008,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-19,187.0,0.0,3.286,7.0,0.0,0.143,10.685,0.0,0.188,0.4,0.0,0.008,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-20,198.0,11.0,4.0,7.0,0.0,0.143,11.314,0.629,0.229,0.4,0.0,0.008,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-21,204.0,6.0,3.857,7.0,0.0,0.143,11.657,0.343,0.22,0.4,0.0,0.008,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-22,219.0,15.0,6.0,7.0,0.0,0.143,12.514,0.857,0.343,0.4,0.0,0.008,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-23,231.0,12.0,7.714,7.0,0.0,0.143,13.2,0.686,0.441,0.4,0.0,0.008,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-24,231.0,0.0,7.571,7.0,0.0,0.0,13.2,0.0,0.433,0.4,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-25,242.0,11.0,7.857,7.0,0.0,0.0,13.828,0.629,0.449,0.4,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
SYR,Asia,Syria,2020-06-26,255.0,13.0,9.714,8.0,1.0,0.143,14.571,0.743,0.555,0.457,0.057,0.008,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,17500657.0,,21.7,,2.577,,,376.264,,,,70.598,1.5,72.7,0.567
