iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
RWA,Africa,Rwanda,2020-06-01,377.0,7.0,5.857,1.0,0.0,0.143,29.107,0.54,0.452,0.077,0.0,0.011,1.39,,,,,,,,,1083.0,69151.0,5.339,0.084,1397.0,0.108,0.004,238.5,samples tested,,,,,,,,,,73.15,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-02,384.0,7.0,6.429,2.0,1.0,0.286,29.647,0.54,0.496,0.154,0.077,0.022,1.41,,,,,,,,,957.0,70108.0,5.413,0.074,1381.0,0.107,0.005,214.8,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-03,397.0,13.0,7.286,2.0,0.0,0.286,30.651,1.004,0.563,0.154,0.0,0.022,1.43,,,,,,,,,1033.0,71141.0,5.493,0.08,1234.0,0.095,0.006,169.4,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-04,410.0,13.0,8.714,2.0,0.0,0.286,31.655,1.004,0.673,0.154,0.0,0.022,1.44,,,,,,,,,1369.0,72510.0,5.598,0.106,1177.0,0.091,0.007,135.1,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-05,420.0,10.0,9.286,2.0,0.0,0.286,32.427,0.772,0.717,0.154,0.0,0.022,1.43,,,,,,,,,1558.0,74068.0,5.719,0.12,1209.0,0.093,0.008,130.2,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-06,431.0,11.0,10.286,2.0,0.0,0.143,33.276,0.849,0.794,0.154,0.0,0.011,1.43,,,,,,,,,945.0,75013.0,5.792,0.073,1148.0,0.089,0.009,111.6,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-07,439.0,8.0,9.857,2.0,0.0,0.143,33.894,0.618,0.761,0.154,0.0,0.011,1.42,,,,,,,,,1318.0,76331.0,5.893,0.102,1180.0,0.091,0.008,119.7,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-08,451.0,12.0,10.571,2.0,0.0,0.143,34.82,0.926,0.816,0.154,0.0,0.011,1.44,,,,,,,,,1928.0,78259.0,6.042,0.149,1301.0,0.1,0.008,123.1,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-09,463.0,12.0,11.286,2.0,0.0,0.0,35.747,0.926,0.871,0.154,0.0,0.0,1.45,,,,,,,,,1870.0,80129.0,6.187,0.144,1432.0,0.111,0.008,126.9,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-10,476.0,13.0,11.286,2.0,0.0,0.0,36.75,1.004,0.871,0.154,0.0,0.0,1.47,,,,,,,,,2110.0,82239.0,6.349,0.163,1585.0,0.122,0.007,140.4,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-11,494.0,18.0,12.0,2.0,0.0,0.0,38.14,1.39,0.926,0.154,0.0,0.0,1.49,,,,,,,,,1790.0,84029.0,6.488,0.138,1646.0,0.127,0.007,137.2,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-12,510.0,16.0,12.857,2.0,0.0,0.0,39.376,1.235,0.993,0.154,0.0,0.0,1.5,,,,,,,,,1584.0,85613.0,6.61,0.122,1649.0,0.127,0.008,128.3,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-13,541.0,31.0,15.714,2.0,0.0,0.0,41.769,2.393,1.213,0.154,0.0,0.0,1.52,,,,,,,,,2043.0,87656.0,6.768,0.158,1806.0,0.139,0.009,114.9,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-14,582.0,41.0,20.429,2.0,0.0,0.0,44.934,3.165,1.577,0.154,0.0,0.0,1.5,,,,,,,,,3495.0,91151.0,7.037,0.27,2117.0,0.163,0.01,103.6,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-15,612.0,30.0,23.0,2.0,0.0,0.0,47.251,2.316,1.776,0.154,0.0,0.0,1.45,,,,,,,,,2908.0,94059.0,7.262,0.225,2257.0,0.174,0.01,98.1,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-16,636.0,24.0,24.714,2.0,0.0,0.0,49.104,1.853,1.908,0.154,0.0,0.0,1.4,,,,,,,,,2742.0,96801.0,7.474,0.212,2382.0,0.184,0.01,96.4,samples tested,,,,,,,,,,67.59,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-17,639.0,3.0,23.286,2.0,0.0,0.0,49.335,0.232,1.798,0.154,0.0,0.0,1.35,,,,,,,,,2508.0,99309.0,7.667,0.194,2439.0,0.188,0.01,104.7,samples tested,,,,,,,,,,67.59,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-18,646.0,7.0,21.714,2.0,0.0,0.0,49.876,0.54,1.676,0.154,0.0,0.0,1.33,,,,,,,,,2547.0,101856.0,7.864,0.197,2547.0,0.197,0.009,117.3,samples tested,,,,,,,,,,67.59,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-19,661.0,15.0,21.571,2.0,0.0,0.0,51.034,1.158,1.665,0.154,0.0,0.0,1.34,,,,,,,,,3033.0,104889.0,8.098,0.234,2754.0,0.213,0.008,127.7,samples tested,,,,,,,,,,67.59,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-20,702.0,41.0,23.0,2.0,0.0,0.0,54.199,3.165,1.776,0.154,0.0,0.0,1.36,,,,,,,,,3116.0,108005.0,8.339,0.241,2907.0,0.224,0.008,126.4,samples tested,,,,,,,,,,67.59,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-21,728.0,26.0,20.857,2.0,0.0,0.0,56.207,2.007,1.61,0.154,0.0,0.0,1.35,,,,,,,,,3252.0,111257.0,8.59,0.251,2872.0,0.222,0.007,137.7,samples tested,,,,,,,,,,67.59,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-22,787.0,59.0,25.0,2.0,0.0,0.0,60.762,4.555,1.93,0.154,0.0,0.0,1.35,,,,,,,,,2287.0,113544.0,8.766,0.177,2784.0,0.215,0.009,111.4,samples tested,,,,,,,,,,67.59,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-23,798.0,11.0,23.143,2.0,0.0,0.0,61.611,0.849,1.787,0.154,0.0,0.0,1.3,,,,,,,,,4568.0,118112.0,9.119,0.353,3044.0,0.235,0.008,131.5,samples tested,,,,,,,,,,67.59,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-24,830.0,32.0,27.286,2.0,0.0,0.0,64.082,2.471,2.107,0.154,0.0,0.0,1.27,,,,,,,,,3415.0,121527.0,9.383,0.264,3174.0,0.245,0.009,116.3,samples tested,,,,,,,,,,77.78,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-25,850.0,20.0,29.143,2.0,0.0,0.0,65.626,1.544,2.25,0.154,0.0,0.0,1.24,,,,,,,,,4757.0,126284.0,9.75,0.367,3490.0,0.269,0.008,119.8,samples tested,,,,,,,,,,77.78,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-26,858.0,8.0,28.143,2.0,0.0,0.0,66.244,0.618,2.173,0.154,0.0,0.0,1.23,,,,,,,,,3763.0,130047.0,10.041,0.291,3594.0,0.277,0.008,127.7,samples tested,,,,,,,,,,77.78,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-27,878.0,20.0,25.143,2.0,0.0,0.0,67.788,1.544,1.941,0.154,0.0,0.0,1.24,,,,,,,,,4702.0,134749.0,10.404,0.363,3821.0,0.295,0.007,152.0,samples tested,,,,,,,,,,77.78,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-28,900.0,22.0,24.571,2.0,0.0,0.0,69.486,1.699,1.897,0.154,0.0,0.0,1.26,,,,,,,,,3002.0,137751.0,10.635,0.232,3785.0,0.292,0.006,154.0,samples tested,,,,,,,,,,77.78,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-29,1001.0,101.0,30.571,2.0,0.0,0.0,77.284,7.798,2.36,0.154,0.0,0.0,1.28,,,,,,,,,2498.0,140249.0,10.828,0.193,3815.0,0.295,0.008,124.8,samples tested,,,,,,,,,,77.78,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-06-30,1025.0,24.0,32.429,2.0,0.0,0.0,79.137,1.853,2.504,0.154,0.0,0.0,1.22,,,,,,,,,3694.0,143943.0,11.113,0.285,3690.0,0.285,0.009,113.8,samples tested,,,,,,,,,,77.78,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-01,1042.0,17.0,30.286,3.0,1.0,0.143,80.45,1.313,2.338,0.232,0.077,0.011,1.16,,,,,,,,,3961.0,147904.0,11.419,0.306,3768.0,0.291,0.008,124.4,samples tested,,,,,,,,,,77.78,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-02,1063.0,21.0,30.429,3.0,0.0,0.143,82.071,1.621,2.349,0.232,0.0,0.011,1.13,,,,,,,,,3737.0,151641.0,11.708,0.289,3622.0,0.28,0.008,119.0,samples tested,,,,,,,,,,77.78,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-03,1081.0,18.0,31.857,3.0,0.0,0.143,83.461,1.39,2.46,0.232,0.0,0.011,1.1,,,,,,,,,2216.0,153857.0,11.879,0.171,3401.0,0.263,0.009,106.8,samples tested,,,,,,,,,,77.78,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-04,1092.0,11.0,30.571,3.0,0.0,0.143,84.31,0.849,2.36,0.232,0.0,0.011,1.09,,,,,,,,,3414.0,157271.0,12.142,0.264,3217.0,0.248,0.01,105.2,samples tested,,,,,,,,,,77.78,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-05,1105.0,13.0,29.286,3.0,0.0,0.143,85.314,1.004,2.261,0.232,0.0,0.011,1.1,,,,,,,,,3279.0,160550.0,12.396,0.253,3257.0,0.251,0.009,111.2,samples tested,,,,,,,,,,77.78,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-06,1113.0,8.0,16.0,3.0,0.0,0.143,85.931,0.618,1.235,0.232,0.0,0.011,1.12,,,,,,,,,2834.0,163384.0,12.614,0.219,3305.0,0.255,0.005,206.6,samples tested,,,,,,,,,,77.78,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-07,1172.0,59.0,21.0,3.0,0.0,0.143,90.486,4.555,1.621,0.232,0.0,0.011,1.16,,,,,,,,,2871.0,166255.0,12.836,0.222,3187.0,0.246,0.007,151.8,samples tested,,,,,,,,,,77.78,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-08,1194.0,22.0,21.714,3.0,0.0,0.0,92.185,1.699,1.676,0.232,0.0,0.0,1.15,,,,,,,,,2644.0,168899.0,13.04,0.204,2999.0,0.232,0.007,138.1,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-09,1210.0,16.0,21.0,3.0,0.0,0.0,93.42,1.235,1.621,0.232,0.0,0.0,1.16,,,,,,,,,3463.0,172362.0,13.308,0.267,2960.0,0.229,0.007,141.0,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-10,1252.0,42.0,24.429,3.0,0.0,0.0,96.663,3.243,1.886,0.232,0.0,0.0,1.17,,,,,,,,,3898.0,176260.0,13.608,0.301,3200.0,0.247,0.008,131.0,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-11,1299.0,47.0,29.571,4.0,1.0,0.143,100.292,3.629,2.283,0.309,0.077,0.011,1.18,,,,,,,,,4060.0,180320.0,13.922,0.313,3293.0,0.254,0.009,111.4,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-12,1337.0,38.0,33.143,4.0,0.0,0.143,103.226,2.934,2.559,0.309,0.0,0.011,1.17,,,,,,,,,3021.0,183341.0,14.155,0.233,3256.0,0.251,0.01,98.2,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-13,1378.0,41.0,37.857,4.0,0.0,0.143,106.391,3.165,2.923,0.309,0.0,0.011,1.15,,,,,,,,,3333.0,186674.0,14.413,0.257,3327.0,0.257,0.011,87.9,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-14,1416.0,38.0,34.857,4.0,0.0,0.143,109.325,2.934,2.691,0.309,0.0,0.011,1.13,,,,,,,,,5705.0,192379.0,14.853,0.44,3732.0,0.288,0.009,107.1,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-15,1435.0,19.0,34.429,4.0,0.0,0.143,110.792,1.467,2.658,0.309,0.0,0.011,1.11,,,,,,,,,2423.0,194802.0,15.04,0.187,3700.0,0.286,0.009,107.5,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-16,1473.0,38.0,37.571,4.0,0.0,0.143,113.726,2.934,2.901,0.309,0.0,0.011,1.11,,,,,,,,,5556.0,200358.0,15.469,0.429,3999.0,0.309,0.009,106.4,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-17,1485.0,12.0,33.286,4.0,0.0,0.143,114.652,0.926,2.57,0.309,0.0,0.011,1.1,,,,,,,,,3432.0,203790.0,15.734,0.265,3933.0,0.304,0.008,118.2,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-18,1539.0,54.0,34.286,5.0,1.0,0.143,118.821,4.169,2.647,0.386,0.077,0.011,1.11,,,,,,,,,3232.0,207022.0,15.984,0.25,3815.0,0.295,0.009,111.3,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-19,1582.0,43.0,35.0,5.0,0.0,0.143,122.141,3.32,2.702,0.386,0.0,0.011,1.1,,,,,,,,,3214.0,210236.0,16.232,0.248,3842.0,0.297,0.009,109.8,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-20,1629.0,47.0,35.857,5.0,0.0,0.143,125.77,3.629,2.768,0.386,0.0,0.011,1.09,,,,,,,,,3764.0,214000.0,16.522,0.291,3904.0,0.301,0.009,108.9,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-21,1655.0,26.0,34.143,5.0,0.0,0.143,127.777,2.007,2.636,0.386,0.0,0.011,1.07,,,,,,,,,7039.0,221039.0,17.066,0.543,4094.0,0.316,0.008,119.9,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-22,1689.0,34.0,36.286,5.0,0.0,0.143,130.402,2.625,2.802,0.386,0.0,0.011,1.05,,,,,,,,,4613.0,225652.0,17.422,0.356,4407.0,0.34,0.008,121.5,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-23,1710.0,21.0,33.857,5.0,0.0,0.143,132.024,1.621,2.614,0.386,0.0,0.011,1.04,,,,,,,,,5534.0,231186.0,17.849,0.427,4404.0,0.34,0.008,130.1,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-24,1729.0,19.0,34.857,5.0,0.0,0.143,133.491,1.467,2.691,0.386,0.0,0.011,1.04,,,,,,,,,2491.0,233677.0,18.041,0.192,4270.0,0.33,0.008,122.5,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-25,1752.0,23.0,30.429,5.0,0.0,0.0,135.267,1.776,2.349,0.386,0.0,0.0,1.06,,,,,,,,,4330.0,238007.0,18.376,0.334,4426.0,0.342,0.007,145.5,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-26,1821.0,69.0,34.143,5.0,0.0,0.0,140.594,5.327,2.636,0.386,0.0,0.0,1.08,,,,,,,,,4122.0,242129.0,18.694,0.318,4556.0,0.352,0.007,133.4,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-27,1879.0,58.0,35.714,5.0,0.0,0.0,145.072,4.478,2.757,0.386,0.0,0.0,1.06,,,,,,,,,6165.0,248294.0,19.17,0.476,4899.0,0.378,0.007,137.2,samples tested,,,,,,,,,,74.07,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-28,1926.0,47.0,38.714,5.0,0.0,0.0,148.701,3.629,2.989,0.386,0.0,0.0,1.04,,,,,,,,,3521.0,251815.0,19.442,0.272,4397.0,0.339,0.009,113.6,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-29,1963.0,37.0,39.143,5.0,0.0,0.0,151.557,2.857,3.022,0.386,0.0,0.0,1.0,,,,,,,,,4144.0,255959.0,19.762,0.32,4330.0,0.334,0.009,110.6,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-30,1994.0,31.0,40.571,5.0,0.0,0.0,153.951,2.393,3.132,0.386,0.0,0.0,0.97,,,,,,,,,4066.0,260025.0,20.076,0.314,4120.0,0.318,0.01,101.6,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-07-31,2022.0,28.0,41.857,5.0,0.0,0.0,156.112,2.162,3.232,0.386,0.0,0.0,0.94,,,,,,,,,3374.0,263399.0,20.336,0.26,4246.0,0.328,0.01,101.4,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-08-01,2042.0,20.0,41.429,5.0,0.0,0.0,157.657,1.544,3.199,0.386,0.0,0.0,0.92,,,,,,,,,5862.0,269261.0,20.789,0.453,4465.0,0.345,0.009,107.8,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-08-02,2062.0,20.0,34.429,5.0,0.0,0.0,159.201,1.544,2.658,0.386,0.0,0.0,0.9,,,,,,,,,2633.0,271894.0,20.992,0.203,4252.0,0.328,0.008,123.5,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-08-03,2092.0,30.0,30.429,5.0,0.0,0.0,161.517,2.316,2.349,0.386,0.0,0.0,0.9,,,,,,,,,3491.0,275385.0,21.262,0.27,3870.0,0.299,0.008,127.2,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-08-04,2099.0,7.0,24.714,5.0,0.0,0.0,162.057,0.54,1.908,0.386,0.0,0.0,0.89,,,,,,,,,3072.0,278457.0,21.499,0.237,3806.0,0.294,0.006,154.0,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-08-05,2104.0,5.0,20.143,5.0,0.0,0.0,162.443,0.386,1.555,0.386,0.0,0.0,0.89,,,,,,,,,4598.0,283055.0,21.854,0.355,3871.0,0.299,0.005,192.2,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-08-06,2111.0,7.0,16.714,5.0,0.0,0.0,162.984,0.54,1.29,0.386,0.0,0.0,0.92,,,,,,,,,3196.0,286251.0,22.101,0.247,3747.0,0.289,0.004,224.2,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-08-07,2128.0,17.0,15.143,5.0,0.0,0.0,164.296,1.313,1.169,0.386,0.0,0.0,0.96,,,,,,,,,2902.0,289153.0,22.325,0.224,3679.0,0.284,0.004,243.0,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
RWA,Africa,Rwanda,2020-08-08,2134.0,6.0,13.143,6.0,1.0,0.143,164.76,0.463,1.015,0.463,0.077,0.011,1.01,,,,,,,,,4452.0,293605.0,22.668,0.344,3478.0,0.269,0.004,264.6,samples tested,,,,,,,,,,75.93,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543
