iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SGP,Asia,Singapore,2021-02-23,59883.0,4.0,10.429,29.0,0.0,0.0,10980.453,0.733,1.912,5.318,0.0,0.0,0.78,1.0,0.183,18.0,3.301,,,,,,,,,37748.0,6.922,0.0003,3619.5,samples tested,418192.0,256903.0,161289.0,,20177.0,16539.0,7.67,4.71,2.96,,3033.0,4793.0,0.088,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-02-24,59890.0,7.0,9.857,29.0,0.0,0.0,10981.737,1.284,1.807,5.318,0.0,0.0,0.81,1.0,0.183,17.0,3.117,,,,,,,,,37486.0,6.874,0.0003,3803.0,samples tested,437728.0,264530.0,173198.0,,19536.0,16613.0,8.03,4.85,3.18,,3046.0,5406.0,0.099,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-02-25,59900.0,10.0,9.714,29.0,0.0,0.0,10983.57,1.834,1.781,5.318,0.0,0.0,0.88,1.0,0.183,15.0,2.75,,,,,,,,,37223.0,6.825,0.0003,3831.9,samples tested,456489.0,273191.0,183298.0,,18761.0,16619.0,8.37,5.01,3.36,,3047.0,6039.0,0.111,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-02-26,59913.0,13.0,9.571,29.0,0.0,0.0,10985.954,2.384,1.755,5.318,0.0,0.0,0.95,1.0,0.183,14.0,2.567,,,,,,,,,36960.0,6.777,0.0003,3861.7,samples tested,477509.0,283290.0,194219.0,,21020.0,16729.0,8.76,5.19,3.56,,3068.0,6659.0,0.122,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-02-27,59925.0,12.0,9.571,29.0,0.0,0.0,10988.155,2.2,1.755,5.318,0.0,0.0,1.0,1.0,0.183,14.0,2.567,,,,,,,,,36697.0,6.729,0.0003,3834.2,samples tested,491489.0,291702.0,199787.0,,13980.0,17082.0,9.01,5.35,3.66,,3132.0,7315.0,0.134,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-02-28,59936.0,11.0,9.571,29.0,0.0,0.0,10990.172,2.017,1.755,5.318,0.0,0.0,1.03,1.0,0.183,17.0,3.117,,,,,,,,,36435.0,6.681,0.0003,3806.8,samples tested,500286.0,297876.0,202410.0,,8797.0,17191.0,9.17,5.46,3.71,,3152.0,7907.0,0.145,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,-7.59999999999996,-0.03,1.53,-1.39357488631362
SGP,Asia,Singapore,2021-03-01,59948.0,12.0,9.857,29.0,0.0,0.0,10992.372,2.2,1.807,5.318,0.0,0.0,1.08,1.0,0.183,19.0,3.484,,,,,,7543963.0,1383.3,,36172.0,6.633,0.0003,3669.7,samples tested,513405.0,307584.0,205821.0,,13119.0,16484.0,9.41,5.64,3.77,,3023.0,8404.0,0.154,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-02,59956.0,8.0,10.429,29.0,0.0,0.0,10993.839,1.467,1.912,5.318,0.0,0.0,1.12,1.0,0.183,18.0,3.301,,,,,,,,,36337.0,6.663,0.0003,3484.2,samples tested,526791.0,317514.0,209277.0,,13386.0,15514.0,9.66,5.82,3.84,,2845.0,8659.0,0.159,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-03,59979.0,23.0,12.714,29.0,0.0,0.0,10998.056,4.217,2.331,5.318,0.0,0.0,1.17,1.0,0.183,17.0,3.117,,,,,,,,,36502.0,6.693,0.0003,2871.0,samples tested,540631.0,328524.0,212107.0,,13840.0,14700.0,9.91,6.02,3.89,,2695.0,9142.0,0.168,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-04,59998.0,19.0,14.0,29.0,0.0,0.0,11001.54,3.484,2.567,5.318,0.0,0.0,1.13,1.0,0.183,23.0,4.217,,,,,,,,,36668.0,6.724,0.0004,2619.1,samples tested,554563.0,340716.0,213847.0,,13932.0,14011.0,10.17,6.25,3.92,,2569.0,9646.0,0.177,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-05,60007.0,9.0,13.429,29.0,0.0,0.0,11003.191,1.65,2.462,5.318,0.0,0.0,1.04,1.0,0.183,16.0,2.934,,,,,,,,,36833.0,6.754,0.0004,2742.8,samples tested,569023.0,354229.0,214794.0,,14460.0,13073.0,10.43,6.5,3.94,,2397.0,10134.0,0.186,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-06,60020.0,13.0,13.571,29.0,0.0,0.0,11005.574,2.384,2.489,5.318,0.0,0.0,1.01,1.0,0.183,21.0,3.851,,,,,,,,,36998.0,6.784,0.0004,2726.3,samples tested,578429.0,362977.0,215452.0,,9406.0,12420.0,10.61,6.66,3.95,,2277.0,10182.0,0.187,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-07,60033.0,13.0,13.857,29.0,0.0,0.0,11007.958,2.384,2.541,5.318,0.0,0.0,0.98,1.0,0.183,23.0,4.217,,,,,,,,,37163.0,6.814,0.0004,2681.9,samples tested,583663.0,367778.0,215885.0,,5234.0,11911.0,10.7,6.74,3.96,,2184.0,9986.0,0.183,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-08,60046.0,13.0,14.0,29.0,0.0,0.0,11010.342,2.384,2.567,5.318,0.0,0.0,0.95,1.0,0.183,20.0,3.667,,,,,,7805264.0,1431.213,,37329.0,6.845,0.0004,2666.4,samples tested,598736.0,381363.0,217373.0,,15073.0,12190.0,10.98,6.99,3.99,,2235.0,10540.0,0.193,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-09,60052.0,6.0,13.714,29.0,0.0,0.0,11011.442,1.1,2.515,5.318,0.0,0.0,0.91,1.0,0.183,20.0,3.667,,,,,,,,,37107.0,6.804,0.0004,2705.8,samples tested,617494.0,398162.0,219332.0,,18758.0,12958.0,11.32,7.3,4.02,,2376.0,11521.0,0.211,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-10,60062.0,10.0,11.857,29.0,0.0,0.0,11013.276,1.834,2.174,5.318,0.0,0.0,0.89,1.0,0.183,24.0,4.401,,,,,,,,,36886.0,6.764,0.0003,3110.9,samples tested,639250.0,417107.0,222143.0,,21756.0,14088.0,11.72,7.65,4.07,,2583.0,12655.0,0.232,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-11,60070.0,8.0,10.286,29.0,0.0,0.0,11014.743,1.467,1.886,5.318,0.0,0.0,0.89,1.0,0.183,20.0,3.667,,,,,,,,,36664.0,6.723,0.0003,3564.5,samples tested,664936.0,439367.0,225569.0,,25686.0,15768.0,12.19,8.06,4.14,,2891.0,14093.0,0.258,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-12,60080.0,10.0,10.429,29.0,0.0,0.0,11016.576,1.834,1.912,5.318,0.0,0.0,0.92,1.0,0.183,20.0,3.667,,,,,,,,,36443.0,6.682,0.0003,3494.4,samples tested,694791.0,464269.0,230522.0,,29855.0,17967.0,12.74,8.51,4.23,,3295.0,15720.0,0.288,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-13,60088.0,8.0,9.714,30.0,1.0,0.143,11018.043,1.467,1.781,5.501,0.183,0.026,0.97,0.0,0.0,17.0,3.117,,,,,,,,,36221.0,6.642,0.0003,3728.7,samples tested,722214.0,488223.0,233991.0,,27423.0,20541.0,13.24,8.95,4.29,,3767.0,17892.0,0.328,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-14,60105.0,17.0,10.286,30.0,0.0,0.143,11021.16,3.117,1.886,5.501,0.0,0.026,1.06,0.0,0.0,17.0,3.117,,,,,,,,,36000.0,6.601,0.0003,3499.9,samples tested,744366.0,508558.0,235808.0,,22152.0,22958.0,13.65,9.33,4.32,,4210.0,20111.0,0.369,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-15,60117.0,12.0,10.143,30.0,0.0,0.143,11023.361,2.2,1.86,5.501,0.0,0.026,1.07,0.0,0.0,20.0,3.667,,,,,,8055714.0,1477.137,,35779.0,6.561,0.0003,3527.5,samples tested,778164.0,536321.0,241843.0,,33798.0,25633.0,14.27,9.83,4.43,,4700.0,22137.0,0.406,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-16,60128.0,11.0,10.857,30.0,0.0,0.143,11025.378,2.017,1.991,5.501,0.0,0.026,1.08,0.0,0.0,21.0,3.851,,,,,,,,,40680.0,7.459,0.0003,3746.9,samples tested,814561.0,565468.0,249093.0,,36397.0,28152.0,14.94,10.37,4.57,,5162.0,23901.0,0.438,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-17,60137.0,9.0,10.714,30.0,0.0,0.143,11027.028,1.65,1.965,5.501,0.0,0.026,1.07,0.0,0.0,19.0,3.484,,,,,,,,,45582.0,8.358,0.0002,4254.4,samples tested,855634.0,598910.0,256724.0,,41073.0,30912.0,15.69,10.98,4.71,,5668.0,25972.0,0.476,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-18,60152.0,15.0,11.714,30.0,0.0,0.143,11029.778,2.75,2.148,5.501,0.0,0.026,1.11,0.0,0.0,14.0,2.567,,,,,,,,,50484.0,9.257,0.0002,4309.7,samples tested,896556.0,632043.0,264513.0,,40922.0,33089.0,16.44,11.59,4.85,,6067.0,27525.0,0.505,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-19,60167.0,15.0,12.429,30.0,0.0,0.143,11032.529,2.75,2.279,5.501,0.0,0.026,1.13,0.0,0.0,15.0,2.75,,,,,,,,,55386.0,10.156,0.0002,4456.2,samples tested,942744.0,668560.0,274184.0,,46188.0,35422.0,17.29,12.26,5.03,,6495.0,29184.0,0.535,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-20,60184.0,17.0,13.714,30.0,0.0,0.0,11035.646,3.117,2.515,5.501,0.0,0.0,1.14,0.0,0.0,17.0,3.117,,,,,,,,,60287.0,11.055,0.0002,4396.0,samples tested,981244.0,698661.0,282583.0,,38500.0,37004.0,17.99,12.81,5.18,,6785.0,30063.0,0.551,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-21,60196.0,12.0,13.0,30.0,0.0,0.0,11037.847,2.2,2.384,5.501,0.0,0.0,1.13,0.0,0.0,18.0,3.301,,,,,,,,,65189.0,11.953,0.0002,5014.5,samples tested,1014301.0,726010.0,288291.0,,33057.0,38562.0,18.6,13.31,5.29,,7071.0,31065.0,0.57,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-22,60208.0,12.0,13.0,30.0,0.0,0.0,11040.047,2.2,2.384,5.501,0.0,0.0,1.13,0.0,0.0,21.0,3.851,,,,,,8546349.0,1567.102,,70091.0,12.852,0.0002,5391.6,samples tested,1054950.0,756556.0,298394.0,,40649.0,39541.0,19.34,13.87,5.47,,7250.0,31462.0,0.577,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-23,60221.0,13.0,13.286,30.0,0.0,0.0,11042.431,2.384,2.436,5.501,0.0,0.0,1.16,0.0,0.0,25.0,4.584,,,,,,,,,65081.0,11.934,0.0002,4898.5,samples tested,1092681.0,784497.0,308184.0,,37731.0,39731.0,20.04,14.38,5.65,,7285.0,31290.0,0.574,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-24,60236.0,15.0,14.143,30.0,0.0,0.0,11045.181,2.75,2.593,5.501,0.0,0.0,1.17,0.0,0.0,25.0,4.584,,,,,,,,,60072.0,11.015,0.0002,4247.5,samples tested,1127024.0,808111.0,318913.0,,34343.0,38770.0,20.67,14.82,5.85,,7109.0,29886.0,0.548,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-25,60253.0,17.0,14.429,30.0,0.0,0.0,11048.298,3.117,2.646,5.501,0.0,0.0,1.2,0.0,0.0,25.0,4.584,,,,,,,,,55063.0,10.097,0.0003,3816.1,samples tested,1160149.0,829002.0,331147.0,,33125.0,37656.0,21.27,15.2,6.07,,6905.0,28137.0,0.516,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-26,60265.0,12.0,14.0,30.0,0.0,0.0,11050.499,2.2,2.567,5.501,0.0,0.0,1.21,1.0,0.183,26.0,4.767,,,,,,,,,50053.0,9.178,0.0003,3575.2,samples tested,1197358.0,851844.0,345514.0,,37209.0,36373.0,21.96,15.62,6.34,,6670.0,26183.0,0.48,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-27,60288.0,23.0,14.857,30.0,0.0,0.0,11054.716,4.217,2.724,5.501,0.0,0.0,1.28,1.0,0.183,31.0,5.684,,,,,,,,,45044.0,8.259,0.0003,3031.8,samples tested,1229058.0,874733.0,354325.0,,31700.0,35402.0,22.54,16.04,6.5,,6491.0,25153.0,0.461,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-28,60300.0,12.0,14.857,30.0,0.0,0.0,11056.917,2.2,2.724,5.501,0.0,0.0,1.31,1.0,0.183,32.0,5.868,,,,,,,,,40035.0,7.341,0.0004,2694.7,samples tested,1250535.0,891180.0,359355.0,,21477.0,33748.0,22.93,16.34,6.59,,6188.0,23596.0,0.433,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-29,60321.0,21.0,16.143,30.0,0.0,0.0,11060.767,3.851,2.96,5.501,0.0,0.0,1.38,1.0,0.183,38.0,6.968,,,,,,,,,35026.0,6.423,0.0005,2169.7,samples tested,1298574.0,925980.0,372594.0,,48039.0,34803.0,23.81,16.98,6.83,,6382.0,24203.0,0.444,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-30,60347.0,26.0,18.0,30.0,0.0,0.0,11065.535,4.767,3.301,5.501,0.0,0.0,1.44,1.0,0.183,36.0,6.601,,,,,,,,,35026.0,6.423,0.0005,1945.9,samples tested,1341978.0,953375.0,388603.0,,43404.0,35614.0,24.61,17.48,7.13,,6530.0,24125.0,0.442,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-03-31,60381.0,34.0,20.714,30.0,0.0,0.0,11071.769,6.234,3.798,5.501,0.0,0.0,1.44,1.0,0.183,36.0,6.601,,,,,,,,,35026.0,6.423,0.0006,1690.9,samples tested,1383619.0,976176.0,407443.0,,41641.0,36656.0,25.37,17.9,7.47,,6721.0,24009.0,0.44,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,-5.19999999999996,-0.02,0.13,-0.953498606425107
SGP,Asia,Singapore,2021-04-01,60407.0,26.0,22.0,30.0,0.0,0.0,11076.537,4.767,4.034,5.501,0.0,0.0,1.38,1.0,0.183,37.0,6.785,,,,,,,,,35026.0,6.423,0.0006,1592.1,samples tested,1425691.0,998621.0,427070.0,,42072.0,37935.0,26.14,18.31,7.83,,6956.0,24231.0,0.444,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-02,60450.0,43.0,26.429,30.0,0.0,0.0,11084.421,7.885,4.846,5.501,0.0,0.0,1.33,1.0,0.183,39.0,7.151,,,,,,,,,35026.0,6.423,0.0008,1325.3,samples tested,1460548.0,1016911.0,443637.0,,34857.0,37599.0,26.78,18.65,8.13,,6894.0,23581.0,0.432,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-03,60468.0,18.0,25.714,30.0,0.0,0.0,11087.722,3.301,4.715,5.501,0.0,0.0,1.19,1.0,0.183,40.0,7.335,,,,,,,,,35026.0,6.423,0.0007,1362.1,samples tested,1502116.0,1036218.0,465898.0,,41568.0,39008.0,27.54,19.0,8.54,,7153.0,23069.0,0.423,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-04,60478.0,10.0,25.429,30.0,0.0,0.0,11089.556,1.834,4.663,5.501,0.0,0.0,1.12,1.0,0.183,39.0,7.151,,,,,,,,,35026.0,6.423,0.0007,1377.4,samples tested,1535403.0,1052758.0,482645.0,,33287.0,40695.0,28.15,19.3,8.85,,7462.0,23083.0,0.423,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-05,60495.0,17.0,24.857,30.0,0.0,0.0,11092.673,3.117,4.558,5.501,0.0,0.0,1.12,1.0,0.183,45.0,8.251,,,,,,9036706.0,1657.017,,35026.0,6.423,0.0007,1409.1,samples tested,1589154.0,1081107.0,508047.0,,53751.0,41511.0,29.14,19.82,9.32,,7612.0,22161.0,0.406,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-06,60519.0,24.0,24.571,30.0,0.0,0.0,11097.073,4.401,4.506,5.501,0.0,0.0,1.16,1.0,0.183,47.0,8.618,,,,,,,,,32492.0,5.958,0.0008,1322.4,samples tested,1641697.0,1108299.0,533398.0,,52543.0,42817.0,30.1,20.32,9.78,,7851.0,22132.0,0.406,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-07,60554.0,35.0,24.714,30.0,0.0,0.0,11103.491,6.418,4.532,5.501,0.0,0.0,1.16,1.0,0.183,45.0,8.251,,,,,,,,,29959.0,5.493,0.0008,1212.2,samples tested,1694817.0,1133176.0,561641.0,,53120.0,44457.0,31.08,20.78,10.3,,8152.0,22429.0,0.411,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-08,60575.0,21.0,24.0,30.0,0.0,0.0,11107.342,3.851,4.401,5.501,0.0,0.0,1.12,1.0,0.183,42.0,7.701,,,,,,,,,27425.0,5.029,0.0009,1142.7,samples tested,1747226.0,1156139.0,591087.0,,52409.0,45934.0,32.04,21.2,10.84,,8423.0,22503.0,0.413,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-09,60601.0,26.0,21.571,30.0,0.0,0.0,11112.109,4.767,3.955,5.501,0.0,0.0,1.1,1.0,0.183,43.0,7.885,,,,,,,,,24892.0,4.564,0.0009,1154.0,samples tested,1803962.0,1176692.0,627270.0,,56736.0,49059.0,33.08,21.58,11.5,,8996.0,22826.0,0.419,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-10,60633.0,32.0,23.571,30.0,0.0,0.0,11117.977,5.868,4.322,5.501,0.0,0.0,1.09,1.0,0.183,44.0,8.068,,,,,,,,,22358.0,4.1,0.0011,948.5,samples tested,1854146.0,1194464.0,659682.0,,50184.0,50290.0,34.0,21.9,12.1,,9221.0,22607.0,0.415,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-11,60653.0,20.0,25.0,30.0,0.0,0.0,11121.644,3.667,4.584,5.501,0.0,0.0,1.06,1.0,0.183,57.0,10.452,,,,,,,,,19825.0,3.635,0.0013,793.0,samples tested,1899728.0,1214100.0,685628.0,,45582.0,52046.0,34.83,22.26,12.57,,9543.0,23049.0,0.423,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-12,60678.0,25.0,26.143,30.0,0.0,0.0,11126.229,4.584,4.794,5.501,0.0,0.0,1.05,1.0,0.183,55.0,10.085,,,,,,,,,17292.0,3.171,0.0015,661.4,samples tested,1945507.0,1230756.0,714751.0,,45779.0,50908.0,35.67,22.57,13.11,,9335.0,21378.0,0.392,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-13,60692.0,14.0,24.714,30.0,0.0,0.0,11128.796,2.567,4.532,5.501,0.0,0.0,1.03,1.0,0.183,60.0,11.002,,,,,,,,,17292.0,3.171,0.0014,699.7,samples tested,1987727.0,1248858.0,738869.0,,42220.0,49433.0,36.45,22.9,13.55,,9064.0,20080.0,0.368,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-14,60719.0,27.0,23.571,30.0,0.0,0.0,11133.747,4.951,4.322,5.501,0.0,0.0,1.04,2.0,0.367,59.0,10.819,,,,,,,,,17292.0,3.171,0.0014,733.6,samples tested,2028212.0,1268286.0,759926.0,,40485.0,47628.0,37.19,23.26,13.93,,8733.0,19301.0,0.354,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-15,60735.0,16.0,22.857,30.0,0.0,0.0,11136.68,2.934,4.191,5.501,0.0,0.0,1.04,2.0,0.367,55.0,10.085,,,,,,,,,17292.0,3.171,0.0013,756.5,samples tested,2067171.0,1286366.0,780805.0,,38959.0,45706.0,37.9,23.59,14.32,,8381.0,18604.0,0.341,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-16,60769.0,34.0,24.0,30.0,0.0,0.0,11142.915,6.234,4.401,5.501,0.0,0.0,1.08,2.0,0.367,49.0,8.985,,,,,,,,,17292.0,3.171,0.0014,720.5,samples tested,2110658.0,1305948.0,804710.0,,43487.0,43814.0,38.7,23.95,14.76,,8034.0,18465.0,0.339,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
SGP,Asia,Singapore,2021-04-17,60808.0,39.0,25.0,30.0,0.0,0.0,11150.066,7.151,4.584,5.501,0.0,0.0,1.1,2.0,0.367,60.0,11.002,,,,,,,,,17292.0,3.171,0.0014,691.7,samples tested,2148964.0,1321994.0,826970.0,,38306.0,42117.0,39.4,24.24,15.16,,7723.0,18219.0,0.334,50.93,5453600.0,7915.731,42.4,12.922,7.049,85535.383,,92.243,10.99,5.2,28.3,,2.4,83.62,0.938,,,,
