iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
TJK,Asia,Tajikistan,2020-07-22,7015.0,48.0,45.714,58.0,1.0,0.286,735.507,5.033,4.793,6.081,0.105,0.03,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,54.63,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-23,7060.0,45.0,45.571,58.0,0.0,0.286,740.225,4.718,4.778,6.081,0.0,0.03,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,54.63,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-24,7104.0,44.0,45.429,58.0,0.0,0.286,744.838,4.613,4.763,6.081,0.0,0.03,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-25,7150.0,46.0,45.143,59.0,1.0,0.286,749.661,4.823,4.733,6.186,0.105,0.03,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-26,7192.0,42.0,44.857,59.0,0.0,0.286,754.065,4.404,4.703,6.186,0.0,0.03,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-27,7235.0,43.0,44.857,60.0,1.0,0.429,758.573,4.508,4.703,6.291,0.105,0.045,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-28,7276.0,41.0,44.143,60.0,0.0,0.429,762.872,4.299,4.628,6.291,0.0,0.045,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-29,7320.0,44.0,43.571,60.0,0.0,0.286,767.485,4.613,4.568,6.291,0.0,0.03,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-30,7366.0,46.0,43.714,60.0,0.0,0.286,772.308,4.823,4.583,6.291,0.0,0.03,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-07-31,7409.0,43.0,43.571,60.0,0.0,0.286,776.817,4.508,4.568,6.291,0.0,0.03,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-01,7451.0,42.0,43.0,60.0,0.0,0.143,781.22,4.404,4.508,6.291,0.0,0.015,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-02,7495.0,44.0,43.286,61.0,1.0,0.286,785.834,4.613,4.538,6.396,0.105,0.03,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-03,7538.0,43.0,43.286,61.0,0.0,0.143,790.342,4.508,4.538,6.396,0.0,0.015,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-04,7583.0,45.0,43.857,61.0,0.0,0.143,795.06,4.718,4.598,6.396,0.0,0.015,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-05,7625.0,42.0,43.571,61.0,0.0,0.143,799.464,4.404,4.568,6.396,0.0,0.015,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-06,7665.0,40.0,42.714,62.0,1.0,0.286,803.658,4.194,4.478,6.501,0.105,0.03,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-07,7706.0,41.0,42.429,62.0,0.0,0.286,807.957,4.299,4.449,6.501,0.0,0.03,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-08,7706.0,0.0,36.429,62.0,0.0,0.286,807.957,0.0,3.819,6.501,0.0,0.03,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-09,7745.0,39.0,35.714,62.0,0.0,0.143,812.046,4.089,3.745,6.501,0.0,0.015,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-10,7827.0,82.0,41.286,62.0,0.0,0.143,820.643,8.598,4.329,6.501,0.0,0.015,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-11,7871.0,44.0,41.143,63.0,1.0,0.286,825.256,4.613,4.314,6.605,0.105,0.03,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-12,7912.0,41.0,41.0,63.0,0.0,0.286,829.555,4.299,4.299,6.605,0.0,0.03,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-13,7950.0,38.0,40.714,63.0,0.0,0.143,833.539,3.984,4.269,6.605,0.0,0.015,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-14,7989.0,39.0,40.429,63.0,0.0,0.143,837.628,4.089,4.239,6.605,0.0,0.015,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-15,8029.0,40.0,46.143,64.0,1.0,0.286,841.822,4.194,4.838,6.71,0.105,0.03,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-16,8065.0,36.0,45.714,64.0,0.0,0.286,845.597,3.775,4.793,6.71,0.0,0.03,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-17,8099.0,34.0,38.857,64.0,0.0,0.286,849.162,3.565,4.074,6.71,0.0,0.03,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-18,8131.0,32.0,37.143,65.0,1.0,0.286,852.517,3.355,3.894,6.815,0.105,0.03,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-19,8166.0,35.0,36.286,65.0,0.0,0.286,856.186,3.67,3.804,6.815,0.0,0.03,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-20,8203.0,37.0,36.143,66.0,1.0,0.429,860.066,3.879,3.789,6.92,0.105,0.045,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-21,8241.0,38.0,36.0,66.0,0.0,0.429,864.05,3.984,3.775,6.92,0.0,0.045,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-22,8277.0,36.0,35.429,66.0,0.0,0.286,867.825,3.775,3.715,6.92,0.0,0.03,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-23,8311.0,34.0,35.143,66.0,0.0,0.286,871.389,3.565,3.685,6.92,0.0,0.03,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-24,8346.0,35.0,35.286,67.0,1.0,0.429,875.059,3.67,3.7,7.025,0.105,0.045,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-25,8379.0,33.0,35.429,67.0,0.0,0.286,878.519,3.46,3.715,7.025,0.0,0.03,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-26,8413.0,34.0,35.286,67.0,0.0,0.286,882.084,3.565,3.7,7.025,0.0,0.03,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-27,8449.0,36.0,35.143,68.0,1.0,0.286,885.858,3.775,3.685,7.13,0.105,0.03,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,47.22,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-28,8481.0,32.0,34.286,68.0,0.0,0.286,889.213,3.355,3.595,7.13,0.0,0.03,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-29,8516.0,35.0,34.143,68.0,0.0,0.286,892.883,3.67,3.58,7.13,0.0,0.03,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-30,8516.0,0.0,29.286,68.0,0.0,0.286,892.883,0.0,3.071,7.13,0.0,0.03,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-08-31,8583.0,67.0,33.857,68.0,0.0,0.143,899.908,7.025,3.55,7.13,0.0,0.015,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-01,8619.0,36.0,34.286,68.0,0.0,0.143,903.682,3.775,3.595,7.13,0.0,0.015,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-02,8654.0,35.0,34.429,69.0,1.0,0.286,907.352,3.67,3.61,7.234,0.105,0.03,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-03,8690.0,36.0,34.429,69.0,0.0,0.143,911.127,3.775,3.61,7.234,0.0,0.015,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-04,8724.0,34.0,34.714,69.0,0.0,0.143,914.691,3.565,3.64,7.234,0.0,0.015,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-05,8757.0,33.0,34.429,70.0,1.0,0.286,918.151,3.46,3.61,7.339,0.105,0.03,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-06,8792.0,35.0,39.429,70.0,0.0,0.286,921.821,3.67,4.134,7.339,0.0,0.03,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-07,8824.0,32.0,34.429,70.0,0.0,0.286,925.176,3.355,3.61,7.339,0.0,0.03,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-08,8860.0,36.0,34.429,70.0,0.0,0.286,928.951,3.775,3.61,7.339,0.0,0.03,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-09,8899.0,39.0,35.0,71.0,1.0,0.286,933.04,4.089,3.67,7.444,0.105,0.03,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-10,8939.0,40.0,35.571,72.0,1.0,0.429,937.234,4.194,3.73,7.549,0.105,0.045,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-11,8977.0,38.0,36.143,72.0,0.0,0.429,941.218,3.984,3.789,7.549,0.0,0.045,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-12,9014.0,37.0,36.714,72.0,0.0,0.286,945.097,3.879,3.849,7.549,0.0,0.03,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-13,9049.0,35.0,36.714,72.0,0.0,0.286,948.767,3.67,3.849,7.549,0.0,0.03,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-14,9088.0,39.0,37.714,72.0,0.0,0.286,952.856,4.089,3.954,7.549,0.0,0.03,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-15,9129.0,41.0,38.429,73.0,1.0,0.429,957.155,4.299,4.029,7.654,0.105,0.045,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-16,9171.0,42.0,38.857,73.0,0.0,0.286,961.558,4.404,4.074,7.654,0.0,0.03,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-17,9214.0,43.0,39.286,73.0,0.0,0.143,966.067,4.508,4.119,7.654,0.0,0.015,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-18,9259.0,45.0,40.286,73.0,0.0,0.143,970.785,4.718,4.224,7.654,0.0,0.015,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-19,9303.0,44.0,41.286,73.0,0.0,0.143,975.398,4.613,4.329,7.654,0.0,0.015,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-20,9346.0,43.0,42.429,73.0,0.0,0.143,979.907,4.508,4.449,7.654,0.0,0.015,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-21,9388.0,42.0,42.857,73.0,0.0,0.143,984.31,4.404,4.493,7.654,0.0,0.015,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-22,9432.0,44.0,43.286,73.0,0.0,0.0,988.924,4.613,4.538,7.654,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-23,9475.0,43.0,43.429,74.0,1.0,0.143,993.432,4.508,4.553,7.759,0.105,0.015,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-24,9520.0,45.0,43.714,74.0,0.0,0.143,998.15,4.718,4.583,7.759,0.0,0.015,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-25,9562.0,42.0,43.286,74.0,0.0,0.143,1002.554,4.404,4.538,7.759,0.0,0.015,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-26,9605.0,43.0,43.143,75.0,1.0,0.286,1007.062,4.508,4.523,7.864,0.105,0.03,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-27,9646.0,41.0,42.857,75.0,0.0,0.286,1011.361,4.299,4.493,7.864,0.0,0.03,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-28,9685.0,39.0,42.429,75.0,0.0,0.286,1015.45,4.089,4.449,7.864,0.0,0.03,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
TJK,Asia,Tajikistan,2020-09-29,9726.0,41.0,42.0,75.0,0.0,0.286,1019.749,4.299,4.404,7.864,0.0,0.03,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,36.11,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1,0.668
