iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
PRT,Europe,Portugal,2021-02-02,731861.0,5540.0,11140.429,13017.0,260.0,286.429,71774.25,543.313,1092.552,1276.589,25.498,28.09,0.77,852.0,83.556,6775.0,664.43,,,,,57990.0,7425970.0,728.271,5.687,55959.0,5.488,0.199,5.0,tests performed,342119.0,271424.0,70695.0,3553.0,11231.0,3.36,2.66,0.69,1101.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-03,740944.0,9083.0,10284.714,13257.0,240.0,278.857,72665.028,890.778,1008.631,1300.126,23.537,27.348,0.75,877.0,86.008,6684.0,655.506,,,,,53398.0,7479368.0,733.508,5.237,53374.0,5.234,0.193,5.2,tests performed,350945.0,275093.0,75852.0,8826.0,10362.0,3.44,2.7,0.74,1016.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-04,748858.0,7914.0,9067.857,13482.0,225.0,267.714,73441.161,776.133,889.293,1322.192,22.066,26.255,0.71,863.0,84.635,6496.0,637.068,,,,,50367.0,7529735.0,738.448,4.94,50616.0,4.964,0.179,5.6,tests performed,364211.0,279236.0,84975.0,13266.0,9744.0,3.57,2.74,0.83,956.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-05,755774.0,6916.0,8170.143,13740.0,258.0,264.857,74119.419,678.258,801.253,1347.494,25.302,25.975,0.68,904.0,88.656,6412.0,628.83,,,,,49625.0,7579360.0,743.314,4.867,47976.0,4.705,0.17,5.9,tests performed,379378.0,284462.0,94916.0,15167.0,9092.0,3.72,2.79,0.93,892.0,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-06,761906.0,6132.0,7269.714,13954.0,214.0,253.571,74720.79,601.371,712.947,1368.481,20.987,24.868,0.64,891.0,87.381,6158.0,603.92,,,,,30350.0,7609710.0,746.291,2.976,44956.0,4.409,0.162,6.2,tests performed,394088.0,290302.0,103786.0,14710.0,9122.0,3.86,2.85,1.02,895.0,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-07,765414.0,3508.0,6414.0,14158.0,204.0,239.429,75064.822,344.033,629.027,1388.487,20.006,23.481,0.6,865.0,84.831,6248.0,612.747,,,515.98,50.603,15085.0,7624795.0,747.77,1.479,43454.0,4.262,0.148,6.8,tests performed,395904.0,291378.0,104526.0,1816.0,8448.0,3.88,2.86,1.03,829.0,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-08,767919.0,2505.0,5942.571,14354.0,196.0,228.143,75310.49,245.668,582.793,1407.709,19.222,22.374,0.57,877.0,86.008,6344.0,622.162,,,,,34915.0,7659710.0,751.194,3.424,41676.0,4.087,0.143,7.0,tests performed,396371.0,291758.0,104613.0,467.0,8258.0,3.89,2.86,1.03,810.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-09,770502.0,2583.0,5520.143,14557.0,203.0,220.0,75563.807,253.317,541.365,1427.618,19.908,21.576,0.55,862.0,84.537,6070.0,595.29,,,,,38687.0,7698397.0,754.989,3.794,38918.0,3.817,0.142,7.1,tests performed,400190.0,294135.0,106055.0,3819.0,8296.0,3.92,2.88,1.04,814.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-10,774889.0,4387.0,4849.286,14718.0,161.0,208.714,75994.044,430.237,475.574,1443.407,15.789,20.469,0.55,853.0,83.654,5829.0,571.655,,,,,37613.0,7736010.0,758.677,3.689,36663.0,3.596,0.132,7.6,tests performed,415283.0,298724.0,116559.0,15093.0,9191.0,4.07,2.93,1.14,901.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-11,778369.0,3480.0,4215.857,14885.0,167.0,200.429,76335.331,341.287,413.453,1459.785,16.378,19.656,0.53,836.0,81.987,5570.0,546.255,,,,,37336.0,7773346.0,762.339,3.662,34802.0,3.413,0.121,8.3,tests performed,436220.0,303142.0,133078.0,20937.0,10287.0,4.28,2.97,1.31,1009.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-12,781223.0,2854.0,3635.571,15034.0,149.0,184.857,76615.225,279.894,356.544,1474.398,14.613,18.129,0.52,846.0,82.968,5230.0,512.911,,,,,38735.0,7812081.0,766.138,3.799,33246.0,3.26,0.109,9.1,tests performed,468319.0,310715.0,157604.0,32099.0,12706.0,4.59,3.05,1.55,1246.0,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-13,784079.0,2856.0,3167.571,15183.0,149.0,175.571,76895.315,280.09,310.647,1489.01,14.613,17.218,0.5,803.0,78.751,4850.0,475.644,,,,,21456.0,7833537.0,768.242,2.104,31975.0,3.136,0.099,10.1,tests performed,505371.0,320677.0,184694.0,37052.0,15898.0,4.96,3.14,1.81,1559.0,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-14,785756.0,1677.0,2906.0,15321.0,138.0,166.143,77059.78,164.465,284.994,1502.544,13.534,16.294,0.49,795.0,77.966,4826.0,473.29,,,403.079,39.53,12100.0,7845637.0,769.429,1.187,31549.0,3.094,0.092,10.9,tests performed,523349.0,328819.0,194530.0,17978.0,18206.0,5.13,3.22,1.91,1785.0,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-15,787059.0,1303.0,2734.286,15411.0,90.0,151.0,77187.567,127.786,268.154,1511.37,8.826,14.809,0.48,784.0,76.888,4832.0,473.878,,,,,33114.0,7878751.0,772.676,3.248,31292.0,3.069,0.087,11.4,tests performed,529021.0,331321.0,197700.0,5672.0,18950.0,5.19,3.25,1.94,1858.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-16,788561.0,1502.0,2579.857,15522.0,111.0,137.857,77334.869,147.302,253.009,1522.256,10.886,13.52,0.48,752.0,73.749,4482.0,439.554,,,,,32052.0,7910803.0,775.819,3.143,30344.0,2.976,0.085,11.8,tests performed,539786.0,336500.0,203286.0,10765.0,19942.0,5.29,3.3,1.99,1956.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-17,790885.0,2324.0,2285.143,15649.0,127.0,133.0,77562.786,227.917,224.106,1534.711,12.455,13.043,0.49,719.0,70.513,4137.0,405.719,,,,,34333.0,7945136.0,779.186,3.367,29875.0,2.93,0.076,13.1,tests performed,556331.0,347013.0,209318.0,16545.0,20150.0,5.46,3.4,2.05,1976.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-18,792829.0,1944.0,2065.714,15754.0,105.0,124.143,77753.435,190.65,202.586,1545.009,10.297,12.175,0.5,688.0,67.473,3819.0,374.533,,,,,33952.0,7979088.0,782.516,3.33,29392.0,2.882,0.07,14.2,tests performed,578702.0,361431.0,217271.0,22371.0,20355.0,5.68,3.54,2.13,1996.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-19,794769.0,1940.0,1935.143,15821.0,67.0,112.429,77943.693,190.258,189.781,1551.579,6.571,11.026,0.5,669.0,65.609,3584.0,351.486,,,,,33835.0,8012923.0,785.834,3.318,28692.0,2.814,0.067,14.8,tests performed,618636.0,388661.0,229975.0,39934.0,21474.0,6.07,3.81,2.26,2106.0,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-20,796339.0,1570.0,1751.429,15897.0,76.0,102.0,78097.664,153.971,171.764,1559.033,7.453,10.003,0.49,656.0,64.334,3284.0,322.065,,,,,21841.0,8034764.0,787.976,2.142,28747.0,2.819,0.061,16.4,tests performed,656411.0,413482.0,242929.0,37775.0,21577.0,6.44,4.06,2.38,2116.0,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-21,797525.0,1186.0,1681.286,15962.0,65.0,91.571,78213.976,116.312,164.885,1565.407,6.375,8.98,0.49,656.0,64.334,3284.0,322.065,,,230.755,22.63,10853.0,8045617.0,789.041,1.064,28569.0,2.802,0.059,17.0,tests performed,675453.0,429020.0,246433.0,19042.0,21729.0,6.62,4.21,2.42,2131.0,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-22,798074.0,549.0,1573.571,16023.0,61.0,87.429,78267.817,53.841,154.322,1571.39,5.982,8.574,0.49,627.0,61.49,3322.0,325.791,,,,,31260.0,8076877.0,792.106,3.066,28304.0,2.776,0.056,18.0,tests performed,680257.0,432414.0,247843.0,4804.0,21605.0,6.67,4.24,2.43,2119.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-23,799106.0,1032.0,1506.429,16086.0,63.0,80.571,78369.026,101.209,147.737,1577.568,6.178,7.902,0.5,597.0,58.548,3012.0,295.389,,,,,31551.0,8108428.0,795.201,3.094,28232.0,2.769,0.053,18.7,tests performed,694297.0,444730.0,249567.0,14040.0,22073.0,6.81,4.36,2.45,2165.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-24,800586.0,1480.0,1385.857,16136.0,50.0,69.571,78514.171,145.145,135.912,1582.472,4.904,6.823,0.52,567.0,55.606,2767.0,271.362,,,,,31200.0,8139628.0,798.26,3.06,27785.0,2.725,0.05,20.0,tests performed,720717.0,468929.0,251788.0,26420.0,23484.0,7.07,4.6,2.47,2303.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-25,801746.0,1160.0,1273.857,16185.0,49.0,61.571,78627.934,113.762,124.928,1587.277,4.805,6.038,0.52,536.0,52.566,2613.0,256.259,,,,,30908.0,8170536.0,801.292,3.031,27350.0,2.682,0.047,21.5,tests performed,752317.0,497040.0,255277.0,31600.0,24802.0,7.38,4.87,2.5,2432.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-26,802773.0,1027.0,1143.429,16243.0,58.0,60.286,78728.652,100.719,112.137,1592.965,5.688,5.912,0.53,522.0,51.193,2404.0,235.762,,,,,32831.0,8203367.0,804.511,3.22,27206.0,2.668,0.042,23.8,tests performed,797005.0,538636.0,258369.0,44688.0,25481.0,7.82,5.28,2.53,2499.0,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-27,803844.0,1071.0,1072.143,16276.0,33.0,54.143,78833.686,105.034,105.146,1596.202,3.236,5.31,0.54,492.0,48.251,2180.0,213.795,,,,,20378.0,8223745.0,806.51,1.998,26997.0,2.648,0.04,25.2,tests performed,837887.0,574062.0,263825.0,40882.0,25925.0,8.22,5.63,2.59,2542.0,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-02-28,804562.0,718.0,1005.286,16317.0,41.0,50.714,78904.101,70.415,98.589,1600.223,4.021,4.974,0.54,484.0,47.466,2165.0,212.323,,,,,11434.0,8235179.0,807.631,1.121,27080.0,2.656,0.037,26.9,tests performed,861922.0,596812.0,265110.0,24035.0,26638.0,8.45,5.85,2.6,2612.0,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-03-01,804956.0,394.0,983.143,16351.0,34.0,46.857,78942.741,38.64,96.418,1603.557,3.334,4.595,0.55,,,,,,,,,26611.0,8261790.0,810.241,2.61,26416.0,2.591,0.037,26.9,tests performed,868951.0,603585.0,265366.0,7029.0,26956.0,8.52,5.92,2.6,2644.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-03-02,805647.0,691.0,934.429,16389.0,38.0,43.286,79010.508,67.767,91.64,1607.284,3.727,4.245,0.57,,,,,,,,,29700.0,8291490.0,813.154,2.913,26152.0,2.565,0.036,28.0,tests performed,885109.0,618393.0,266716.0,16158.0,27259.0,8.68,6.06,2.62,2673.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-03-03,806626.0,979.0,862.857,16430.0,41.0,42.0,79106.519,96.011,84.621,1611.305,4.021,4.119,0.6,,,,,,,,,28586.0,8320076.0,815.957,2.803,25778.0,2.528,0.033,29.9,tests performed,900831.0,632450.0,268381.0,15722.0,25731.0,8.83,6.2,2.63,2523.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-03-04,807456.0,830.0,815.714,16458.0,28.0,39.0,79187.918,81.399,79.998,1614.05,2.746,3.825,0.62,,,,,,,,,25697.0,8345773.0,818.477,2.52,25034.0,2.455,0.033,30.7,tests performed,929133.0,655719.0,273414.0,28302.0,25259.0,9.11,6.43,2.68,2477.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-03-05,808405.0,949.0,804.571,16486.0,28.0,34.714,79280.987,93.069,78.905,1616.796,2.746,3.404,0.64,,,,,,,,,,,,,,,,,,972183.0,692960.0,279223.0,43050.0,25025.0,9.53,6.8,2.74,2454.0,76.85,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-03-06,809412.0,1007.0,795.429,16512.0,26.0,33.714,79379.745,98.757,78.008,1619.346,2.55,3.306,0.65,,,,,,,,,,,,,,,,,,1012032.0,724202.0,287830.0,39849.0,24878.0,9.93,7.1,2.82,2440.0,,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-03-07,810094.0,682.0,790.286,16540.0,28.0,31.857,79446.629,66.884,77.504,1622.092,2.746,3.124,,,,,,,,,,,,,,,,,,,1029189.0,737206.0,291983.0,17157.0,23895.0,10.09,7.23,2.86,2343.0,,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2021-03-08,810459.0,365.0,786.143,16565.0,25.0,30.571,79482.425,35.796,77.098,1624.544,2.452,2.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
