iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
BRN,Asia,Brunei,2020-03-09,1.0,1.0,,,,,2.286,2.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-10,1.0,0.0,,,,,2.286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-11,11.0,10.0,,,,,25.144,22.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.56,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-12,11.0,0.0,,,,,25.144,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.56,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-13,37.0,26.0,,,,,84.575,59.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-14,40.0,3.0,5.714,,,0.0,91.432,6.857,13.062,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-15,50.0,10.0,7.143,,,0.0,114.29,22.858,16.327,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-16,54.0,4.0,7.571,,,0.0,123.433,9.143,17.307,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-17,56.0,2.0,7.857,,,0.0,128.005,4.572,17.96,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-18,68.0,12.0,8.143,,,0.0,155.435,27.43,18.613,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-19,75.0,7.0,9.143,,,0.0,171.435,16.001,20.899,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-20,78.0,3.0,5.857,,,0.0,178.293,6.857,13.388,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-21,83.0,5.0,6.143,,,0.0,189.722,11.429,14.041,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-22,88.0,5.0,5.429,,,0.0,201.151,11.429,12.409,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-23,91.0,3.0,5.286,,,0.0,208.008,6.857,12.082,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-24,104.0,13.0,6.857,,,0.0,237.724,29.715,15.674,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-25,109.0,5.0,5.857,,,0.0,249.153,11.429,13.388,,,0.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-26,114.0,5.0,5.571,,,0.0,260.582,11.429,12.735,,,0.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-27,115.0,1.0,5.286,,,0.0,262.867,2.286,12.082,,,0.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-28,120.0,5.0,5.286,1.0,1.0,0.143,274.296,11.429,12.082,2.286,2.286,0.327,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-29,126.0,6.0,5.429,1.0,0.0,0.143,288.011,13.715,12.409,2.286,0.0,0.327,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-30,127.0,1.0,5.143,1.0,0.0,0.143,290.297,2.286,11.756,2.286,0.0,0.327,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-03-31,129.0,2.0,3.571,1.0,0.0,0.143,294.869,4.572,8.164,2.286,0.0,0.327,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-01,131.0,2.0,3.143,1.0,0.0,0.143,299.44,4.572,7.184,2.286,0.0,0.327,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-02,133.0,2.0,2.714,1.0,0.0,0.143,304.012,4.572,6.204,2.286,0.0,0.327,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-03,134.0,1.0,2.714,1.0,0.0,0.143,306.298,2.286,6.204,2.286,0.0,0.327,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-04,135.0,1.0,2.143,1.0,0.0,0.0,308.583,2.286,4.898,2.286,0.0,0.0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-05,135.0,0.0,1.286,1.0,0.0,0.0,308.583,0.0,2.939,2.286,0.0,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-06,135.0,0.0,1.143,1.0,0.0,0.0,308.583,0.0,2.612,2.286,0.0,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-07,135.0,0.0,0.857,1.0,0.0,0.0,308.583,0.0,1.959,2.286,0.0,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-08,135.0,0.0,0.571,1.0,0.0,0.0,308.583,0.0,1.306,2.286,0.0,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-09,135.0,0.0,0.286,1.0,0.0,0.0,308.583,0.0,0.653,2.286,0.0,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-10,136.0,1.0,0.286,1.0,0.0,0.0,310.869,2.286,0.653,2.286,0.0,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-11,136.0,0.0,0.143,1.0,0.0,0.0,310.869,0.0,0.327,2.286,0.0,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-12,136.0,0.0,0.143,1.0,0.0,0.0,310.869,0.0,0.327,2.286,0.0,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-13,136.0,0.0,0.143,1.0,0.0,0.0,310.869,0.0,0.327,2.286,0.0,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-14,136.0,0.0,0.143,1.0,0.0,0.0,310.869,0.0,0.327,2.286,0.0,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-15,136.0,0.0,0.143,1.0,0.0,0.0,310.869,0.0,0.327,2.286,0.0,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-16,136.0,0.0,0.143,1.0,0.0,0.0,310.869,0.0,0.327,2.286,0.0,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-17,136.0,0.0,0.0,1.0,0.0,0.0,310.869,0.0,0.0,2.286,0.0,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-18,137.0,1.0,0.143,1.0,0.0,0.0,313.155,2.286,0.327,2.286,0.0,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-19,138.0,1.0,0.286,1.0,0.0,0.0,315.441,2.286,0.653,2.286,0.0,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-20,138.0,0.0,0.286,1.0,0.0,0.0,315.441,0.0,0.653,2.286,0.0,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-21,138.0,0.0,0.286,1.0,0.0,0.0,315.441,0.0,0.653,2.286,0.0,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-22,138.0,0.0,0.286,1.0,0.0,0.0,315.441,0.0,0.653,2.286,0.0,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-23,138.0,0.0,0.286,1.0,0.0,0.0,315.441,0.0,0.653,2.286,0.0,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-24,138.0,0.0,0.286,1.0,0.0,0.0,315.441,0.0,0.653,2.286,0.0,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-25,138.0,0.0,0.143,1.0,0.0,0.0,315.441,0.0,0.327,2.286,0.0,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-26,138.0,0.0,0.0,1.0,0.0,0.0,315.441,0.0,0.0,2.286,0.0,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-27,138.0,0.0,0.0,1.0,0.0,0.0,315.441,0.0,0.0,2.286,0.0,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-28,138.0,0.0,0.0,1.0,0.0,0.0,315.441,0.0,0.0,2.286,0.0,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-29,138.0,0.0,0.0,1.0,0.0,0.0,315.441,0.0,0.0,2.286,0.0,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-04-30,138.0,0.0,0.0,1.0,0.0,0.0,315.441,0.0,0.0,2.286,0.0,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-01,138.0,0.0,0.0,1.0,0.0,0.0,315.441,0.0,0.0,2.286,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-02,138.0,0.0,0.0,1.0,0.0,0.0,315.441,0.0,0.0,2.286,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-03,138.0,0.0,0.0,1.0,0.0,0.0,315.441,0.0,0.0,2.286,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-04,138.0,0.0,0.0,1.0,0.0,0.0,315.441,0.0,0.0,2.286,0.0,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-05,138.0,0.0,0.0,1.0,0.0,0.0,315.441,0.0,0.0,2.286,0.0,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-06,139.0,1.0,0.143,1.0,0.0,0.0,317.727,2.286,0.327,2.286,0.0,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-07,141.0,2.0,0.429,1.0,0.0,0.0,322.298,4.572,0.98,2.286,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-08,141.0,0.0,0.429,1.0,0.0,0.0,322.298,0.0,0.98,2.286,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-09,141.0,0.0,0.429,1.0,0.0,0.0,322.298,0.0,0.98,2.286,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-10,141.0,0.0,0.429,1.0,0.0,0.0,322.298,0.0,0.98,2.286,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-11,141.0,0.0,0.429,1.0,0.0,0.0,322.298,0.0,0.98,2.286,0.0,0.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-12,141.0,0.0,0.429,1.0,0.0,0.0,322.298,0.0,0.98,2.286,0.0,0.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-13,141.0,0.0,0.286,1.0,0.0,0.0,322.298,0.0,0.653,2.286,0.0,0.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-14,141.0,0.0,0.0,1.0,0.0,0.0,322.298,0.0,0.0,2.286,0.0,0.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-15,141.0,0.0,0.0,1.0,0.0,0.0,322.298,0.0,0.0,2.286,0.0,0.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-16,141.0,0.0,0.0,1.0,0.0,0.0,322.298,0.0,0.0,2.286,0.0,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-17,141.0,0.0,0.0,1.0,0.0,0.0,322.298,0.0,0.0,2.286,0.0,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-18,141.0,0.0,0.0,1.0,0.0,0.0,322.298,0.0,0.0,2.286,0.0,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-19,141.0,0.0,0.0,1.0,0.0,0.0,322.298,0.0,0.0,2.286,0.0,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-20,141.0,0.0,0.0,1.0,0.0,0.0,322.298,0.0,0.0,2.286,0.0,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-21,141.0,0.0,0.0,1.0,0.0,0.0,322.298,0.0,0.0,2.286,0.0,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-22,141.0,0.0,0.0,1.0,0.0,0.0,322.298,0.0,0.0,2.286,0.0,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-23,141.0,0.0,0.0,1.0,0.0,0.0,322.298,0.0,0.0,2.286,0.0,0.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-24,141.0,0.0,0.0,1.0,0.0,0.0,322.298,0.0,0.0,2.286,0.0,0.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-25,141.0,0.0,0.0,1.0,0.0,0.0,322.298,0.0,0.0,2.286,0.0,0.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-26,141.0,0.0,0.0,1.0,0.0,0.0,322.298,0.0,0.0,2.286,0.0,0.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-27,141.0,0.0,0.0,2.0,1.0,0.143,322.298,0.0,0.0,4.572,2.286,0.327,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-28,141.0,0.0,0.0,2.0,0.0,0.143,322.298,0.0,0.0,4.572,0.0,0.327,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-29,141.0,0.0,0.0,2.0,0.0,0.143,322.298,0.0,0.0,4.572,0.0,0.327,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-30,141.0,0.0,0.0,2.0,0.0,0.143,322.298,0.0,0.0,4.572,0.0,0.327,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-05-31,141.0,0.0,0.0,2.0,0.0,0.143,322.298,0.0,0.0,4.572,0.0,0.327,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-06-01,141.0,0.0,0.0,2.0,0.0,0.143,322.298,0.0,0.0,4.572,0.0,0.327,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-06-02,141.0,0.0,0.0,2.0,0.0,0.143,322.298,0.0,0.0,4.572,0.0,0.327,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
BRN,Asia,Brunei,2020-06-03,141.0,0.0,0.0,2.0,0.0,0.0,322.298,0.0,0.0,4.572,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,437483.0,81.347,32.4,4.591,2.382,71809.251,,201.285,12.79,2.0,30.9,,2.7,75.86,0.838
